quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Energy Efficiency,energy,energy,"olean; Default: false. PSIMRCC¶. Do specific arrangements for PSIMRCC?. Type: boolean; Default: false. QRHF¶. Do form quasi RHF (QRHF) orbitals?. Type: boolean; Default: false. REFERENCE¶. Reference wavefunction type. Type: string; Default: RHF. REORDER¶. Do reorder MOs?. Type: boolean; Default: false. RESTRICTED_DOCC¶. An array giving the number of restricted doubly-occupied orbitals per irrep (not excited in CI wavefunctions, but orbitals can be optimized in MCSCF). Type: array; Default: No Default. RESTRICTED_UOCC¶. An array giving the number of restricted unoccupied orbitals per irrep (not occupied in CI wavefunctions, but orbitals can be optimized in MCSCF). Type: array; Default: No Default. SORTED_TEI_FILE¶. MO-basis sorted two-electron integrals file. Type: integer; Default: PSIF_MO_TEI. SO_S_FILE¶. SO basis overlap matrix file. Type: integer; Default: PSIF_OEI. SO_TEI_FILE¶. SO basis two-electron integrals file. Type: integer; Default: PSIF_SO_TEI. SO_T_FILE¶. SO basis kinetic energy matrix file. Type: integer; Default: PSIF_OEI. SO_V_FILE¶. SO basis potential energy matrix file. Type: integer; Default: PSIF_OEI. TPDM_ADD_REF¶. Do add reference contribution to TPDM?. Type: boolean; Default: false. TPDM_FILE¶. MO-basis two-particle density matrix file. Type: integer; Default: PSIF_MO_TPDM. Expert¶. RAS1¶. An array giving the number of orbitals per irrep for RAS1. Type: array; Default: No Default. RAS2¶. An array giving the number of orbitals per irrep for RAS2. Type: array; Default: No Default. RAS3¶. An array giving the number of orbitals per irrep for RAS3. Type: array; Default: No Default. RAS4¶. An array giving the number of orbitals per irrep for RAS4. Type: array; Default: No Default. WFN¶. Wavefunction type. Type: string; Default: CCSD. Table Of Contents. TRANSQT; General; AA_M_FILE; AB_M_FILE; AO_BASIS; BB_M_FILE; CHECK_C_ORTHONORM; DELETE_AO; DELETE_RESTR_DOCC; DELETE_TPDM; DO_ALL_TEI; FIRST_TMP_FILE; FZC_A_FILE; FZC_B_FILE; FZC_FILE; INTS_TOLERANCE; ",MatchSource.WIKI,psi4manual/4.0b5/autodir_options_c/module__transqt-1.html,psi4,psi4,v1.9.1,https://psicode.org,https://psicode.org/psi4manual/4.0b5/autodir_options_c/module__transqt-1.html
Modifiability,config,configuration,"﻿. TRANSQT — PSI4 [beta5] documentation. Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module ». TRANSQT¶; The predecessor to Transqt2. Currently used by the configuration interaction codes, but it is being phased out. General¶. AA_M_FILE¶. MO basis (PQ|RS) type two-electron integrals file. Type: integer; Default: PSIF_MO_AA_TEI. AB_M_FILE¶. MO basis (PQ|rs) type two-electron integrals file. Type: integer; Default: PSIF_MO_AB_TEI. AO_BASIS¶. The algorithm to use for the terms. Type: string; Possible Values: NONE, DISK, DIRECT; Default: NONE. BB_M_FILE¶. MO basis (pq|rs) type two-electron integrals file. Type: integer; Default: PSIF_MO_BB_TEI. CHECK_C_ORTHONORM¶. Do check MO orthogonality condition?. Type: boolean; Default: false. DELETE_AO¶. Do delete AO integral files?. Type: boolean; Default: true. DELETE_RESTR_DOCC¶. Do delete restricted doubly occupieds?. Type: boolean; Default: true. DELETE_TPDM¶. Do delete TPDM file?. Type: boolean; Default: true. DO_ALL_TEI¶. Do transform all TEIs. Type: boolean; Default: false. FIRST_TMP_FILE¶. First temporary file. Type: integer; Default: 150. FZC_A_FILE¶. Alpha-spin frozen-core file. Type: integer; Default: PSIF_OEI. FZC_B_FILE¶. Beta-spin frozen-core file. Type: integer; Default: PSIF_OEI. FZC_FILE¶. Frozen-core file. Type: integer; Default: PSIF_OEI. INTS_TOLERANCE¶. Minimum absolute value below which integrals are neglected. Type: conv double; Default: 1e-14. IVO¶. Do form improved virtual orbitals (IVO)?. Type: boolean; Default: false. J_FILE¶. Half-transformed integrals. Type: integer; Default: 91. KEEP_J¶. Do keep half-transformed integrals?. Type: boolean; Default: false. KEEP_PRESORT¶. Do keep presort file?. Type: boolean; Default: false. LAGRAN_DOUBLE¶. Do multiply the MO-lagrangian by 2.0?. Type: boolean; Default: false. LAGRAN_HALVE¶. Do divide the MO-lagrangian by 2.0?. Type: boolean; Default: false. LAG_IN_FILE¶. MO-basis MO-lagrangian file. Type: in",MatchSource.WIKI,psi4manual/4.0b5/autodir_options_c/module__transqt-1.html,psi4,psi4,v1.9.1,https://psicode.org,https://psicode.org/psi4manual/4.0b5/autodir_options_c/module__transqt-1.html
Performance,optimiz,optimized," levels print more information. A value of 5 will print very large amounts of debugging information. Type: integer; Default: 1. PRINT_MOS¶. Do print MOs?. Type: boolean; Default: false. PRINT_OE_INTEGRALS¶. Do print one-electron integrals?. Type: boolean; Default: false. PRINT_REORDER¶. Do print reordered MOs?. Type: boolean; Default: false. PRINT_SORTED_OE_INTS¶. Do print sorted one-electron integrals?. Type: boolean; Default: false. PRINT_SORTED_TE_INTS¶. Do print sorted two-electron integrals (TEIs)?. Type: boolean; Default: false. PRINT_TE_INTEGRALS¶. Do print two-electron integrals?. Type: boolean; Default: false. PSIMRCC¶. Do specific arrangements for PSIMRCC?. Type: boolean; Default: false. QRHF¶. Do form quasi RHF (QRHF) orbitals?. Type: boolean; Default: false. REFERENCE¶. Reference wavefunction type. Type: string; Default: RHF. REORDER¶. Do reorder MOs?. Type: boolean; Default: false. RESTRICTED_DOCC¶. An array giving the number of restricted doubly-occupied orbitals per irrep (not excited in CI wavefunctions, but orbitals can be optimized in MCSCF). Type: array; Default: No Default. RESTRICTED_UOCC¶. An array giving the number of restricted unoccupied orbitals per irrep (not occupied in CI wavefunctions, but orbitals can be optimized in MCSCF). Type: array; Default: No Default. SORTED_TEI_FILE¶. MO-basis sorted two-electron integrals file. Type: integer; Default: PSIF_MO_TEI. SO_S_FILE¶. SO basis overlap matrix file. Type: integer; Default: PSIF_OEI. SO_TEI_FILE¶. SO basis two-electron integrals file. Type: integer; Default: PSIF_SO_TEI. SO_T_FILE¶. SO basis kinetic energy matrix file. Type: integer; Default: PSIF_OEI. SO_V_FILE¶. SO basis potential energy matrix file. Type: integer; Default: PSIF_OEI. TPDM_ADD_REF¶. Do add reference contribution to TPDM?. Type: boolean; Default: false. TPDM_FILE¶. MO-basis two-particle density matrix file. Type: integer; Default: PSIF_MO_TPDM. Expert¶. RAS1¶. An array giving the number of orbitals per irrep for RAS1. Type",MatchSource.WIKI,psi4manual/4.0b5/autodir_options_c/module__transqt-1.html,psi4,psi4,v1.9.1,https://psicode.org,https://psicode.org/psi4manual/4.0b5/autodir_options_c/module__transqt-1.html
Deployability,configurat,configuration,"﻿. TRANSQT — PSI4 [beta5] documentation. Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module ». TRANSQT¶; The predecessor to Transqt2. Currently used by the configuration interaction codes, but it is being phased out. General¶. AA_M_FILE¶. MO basis (PQ|RS) type two-electron integrals file. Type: integer; Default: PSIF_MO_AA_TEI. AB_M_FILE¶. MO basis (PQ|rs) type two-electron integrals file. Type: integer; Default: PSIF_MO_AB_TEI. AO_BASIS¶. The algorithm to use for the terms. Type: string; Possible Values: NONE, DISK, DIRECT; Default: NONE. BB_M_FILE¶. MO basis (pq|rs) type two-electron integrals file. Type: integer; Default: PSIF_MO_BB_TEI. CHECK_C_ORTHONORM¶. Do check MO orthogonality condition?. Type: boolean; Default: false. DELETE_AO¶. Do delete AO integral files?. Type: boolean; Default: true. DELETE_RESTR_DOCC¶. Do delete restricted doubly occupieds?. Type: boolean; Default: true. DELETE_TPDM¶. Do delete TPDM file?. Type: boolean; Default: true. DO_ALL_TEI¶. Do transform all TEIs. Type: boolean; Default: false. FIRST_TMP_FILE¶. First temporary file. Type: integer; Default: 150. FZC_A_FILE¶. Alpha-spin frozen-core file. Type: integer; Default: PSIF_OEI. FZC_B_FILE¶. Beta-spin frozen-core file. Type: integer; Default: PSIF_OEI. FZC_FILE¶. Frozen-core file. Type: integer; Default: PSIF_OEI. INTS_TOLERANCE¶. Minimum absolute value below which integrals are neglected. Type: conv double; Default: 1e-14. IVO¶. Do form improved virtual orbitals (IVO)?. Type: boolean; Default: false. J_FILE¶. Half-transformed integrals. Type: integer; Default: 91. KEEP_J¶. Do keep half-transformed integrals?. Type: boolean; Default: false. KEEP_PRESORT¶. Do keep presort file?. Type: boolean; Default: false. LAGRAN_DOUBLE¶. Do multiply the MO-lagrangian by 2.0?. Type: boolean; Default: false. LAGRAN_HALVE¶. Do divide the MO-lagrangian by 2.0?. Type: boolean; Default: false. LAG_IN_FILE¶. MO-basis MO-lagrangian file. Type: in",MatchSource.WIKI,psi4manual/4.0b5/autodir_options_c/module__transqt.html,psi4,psi4,v1.9.1,https://psicode.org,https://psicode.org/psi4manual/4.0b5/autodir_options_c/module__transqt.html
Energy Efficiency,energy,energy,"olean; Default: false. PSIMRCC¶. Do specific arrangements for PSIMRCC?. Type: boolean; Default: false. QRHF¶. Do form quasi RHF (QRHF) orbitals?. Type: boolean; Default: false. REFERENCE¶. Reference wavefunction type. Type: string; Default: RHF. REORDER¶. Do reorder MOs?. Type: boolean; Default: false. RESTRICTED_DOCC¶. An array giving the number of restricted doubly-occupied orbitals per irrep (not excited in CI wavefunctions, but orbitals can be optimized in MCSCF). Type: array; Default: No Default. RESTRICTED_UOCC¶. An array giving the number of restricted unoccupied orbitals per irrep (not occupied in CI wavefunctions, but orbitals can be optimized in MCSCF). Type: array; Default: No Default. SORTED_TEI_FILE¶. MO-basis sorted two-electron integrals file. Type: integer; Default: PSIF_MO_TEI. SO_S_FILE¶. SO basis overlap matrix file. Type: integer; Default: PSIF_OEI. SO_TEI_FILE¶. SO basis two-electron integrals file. Type: integer; Default: PSIF_SO_TEI. SO_T_FILE¶. SO basis kinetic energy matrix file. Type: integer; Default: PSIF_OEI. SO_V_FILE¶. SO basis potential energy matrix file. Type: integer; Default: PSIF_OEI. TPDM_ADD_REF¶. Do add reference contribution to TPDM?. Type: boolean; Default: false. TPDM_FILE¶. MO-basis two-particle density matrix file. Type: integer; Default: PSIF_MO_TPDM. Expert¶. RAS1¶. An array giving the number of orbitals per irrep for RAS1. Type: array; Default: No Default. RAS2¶. An array giving the number of orbitals per irrep for RAS2. Type: array; Default: No Default. RAS3¶. An array giving the number of orbitals per irrep for RAS3. Type: array; Default: No Default. RAS4¶. An array giving the number of orbitals per irrep for RAS4. Type: array; Default: No Default. WFN¶. Wavefunction type. Type: string; Default: CCSD. Table Of Contents. TRANSQT; General; AA_M_FILE; AB_M_FILE; AO_BASIS; BB_M_FILE; CHECK_C_ORTHONORM; DELETE_AO; DELETE_RESTR_DOCC; DELETE_TPDM; DO_ALL_TEI; FIRST_TMP_FILE; FZC_A_FILE; FZC_B_FILE; FZC_FILE; INTS_TOLERANCE; ",MatchSource.WIKI,psi4manual/4.0b5/autodir_options_c/module__transqt.html,psi4,psi4,v1.9.1,https://psicode.org,https://psicode.org/psi4manual/4.0b5/autodir_options_c/module__transqt.html
Modifiability,config,configuration,"﻿. TRANSQT — PSI4 [beta5] documentation. Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module ». TRANSQT¶; The predecessor to Transqt2. Currently used by the configuration interaction codes, but it is being phased out. General¶. AA_M_FILE¶. MO basis (PQ|RS) type two-electron integrals file. Type: integer; Default: PSIF_MO_AA_TEI. AB_M_FILE¶. MO basis (PQ|rs) type two-electron integrals file. Type: integer; Default: PSIF_MO_AB_TEI. AO_BASIS¶. The algorithm to use for the terms. Type: string; Possible Values: NONE, DISK, DIRECT; Default: NONE. BB_M_FILE¶. MO basis (pq|rs) type two-electron integrals file. Type: integer; Default: PSIF_MO_BB_TEI. CHECK_C_ORTHONORM¶. Do check MO orthogonality condition?. Type: boolean; Default: false. DELETE_AO¶. Do delete AO integral files?. Type: boolean; Default: true. DELETE_RESTR_DOCC¶. Do delete restricted doubly occupieds?. Type: boolean; Default: true. DELETE_TPDM¶. Do delete TPDM file?. Type: boolean; Default: true. DO_ALL_TEI¶. Do transform all TEIs. Type: boolean; Default: false. FIRST_TMP_FILE¶. First temporary file. Type: integer; Default: 150. FZC_A_FILE¶. Alpha-spin frozen-core file. Type: integer; Default: PSIF_OEI. FZC_B_FILE¶. Beta-spin frozen-core file. Type: integer; Default: PSIF_OEI. FZC_FILE¶. Frozen-core file. Type: integer; Default: PSIF_OEI. INTS_TOLERANCE¶. Minimum absolute value below which integrals are neglected. Type: conv double; Default: 1e-14. IVO¶. Do form improved virtual orbitals (IVO)?. Type: boolean; Default: false. J_FILE¶. Half-transformed integrals. Type: integer; Default: 91. KEEP_J¶. Do keep half-transformed integrals?. Type: boolean; Default: false. KEEP_PRESORT¶. Do keep presort file?. Type: boolean; Default: false. LAGRAN_DOUBLE¶. Do multiply the MO-lagrangian by 2.0?. Type: boolean; Default: false. LAGRAN_HALVE¶. Do divide the MO-lagrangian by 2.0?. Type: boolean; Default: false. LAG_IN_FILE¶. MO-basis MO-lagrangian file. Type: in",MatchSource.WIKI,psi4manual/4.0b5/autodir_options_c/module__transqt.html,psi4,psi4,v1.9.1,https://psicode.org,https://psicode.org/psi4manual/4.0b5/autodir_options_c/module__transqt.html
Performance,optimiz,optimized," levels print more information. A value of 5 will print very large amounts of debugging information. Type: integer; Default: 1. PRINT_MOS¶. Do print MOs?. Type: boolean; Default: false. PRINT_OE_INTEGRALS¶. Do print one-electron integrals?. Type: boolean; Default: false. PRINT_REORDER¶. Do print reordered MOs?. Type: boolean; Default: false. PRINT_SORTED_OE_INTS¶. Do print sorted one-electron integrals?. Type: boolean; Default: false. PRINT_SORTED_TE_INTS¶. Do print sorted two-electron integrals (TEIs)?. Type: boolean; Default: false. PRINT_TE_INTEGRALS¶. Do print two-electron integrals?. Type: boolean; Default: false. PSIMRCC¶. Do specific arrangements for PSIMRCC?. Type: boolean; Default: false. QRHF¶. Do form quasi RHF (QRHF) orbitals?. Type: boolean; Default: false. REFERENCE¶. Reference wavefunction type. Type: string; Default: RHF. REORDER¶. Do reorder MOs?. Type: boolean; Default: false. RESTRICTED_DOCC¶. An array giving the number of restricted doubly-occupied orbitals per irrep (not excited in CI wavefunctions, but orbitals can be optimized in MCSCF). Type: array; Default: No Default. RESTRICTED_UOCC¶. An array giving the number of restricted unoccupied orbitals per irrep (not occupied in CI wavefunctions, but orbitals can be optimized in MCSCF). Type: array; Default: No Default. SORTED_TEI_FILE¶. MO-basis sorted two-electron integrals file. Type: integer; Default: PSIF_MO_TEI. SO_S_FILE¶. SO basis overlap matrix file. Type: integer; Default: PSIF_OEI. SO_TEI_FILE¶. SO basis two-electron integrals file. Type: integer; Default: PSIF_SO_TEI. SO_T_FILE¶. SO basis kinetic energy matrix file. Type: integer; Default: PSIF_OEI. SO_V_FILE¶. SO basis potential energy matrix file. Type: integer; Default: PSIF_OEI. TPDM_ADD_REF¶. Do add reference contribution to TPDM?. Type: boolean; Default: false. TPDM_FILE¶. MO-basis two-particle density matrix file. Type: integer; Default: PSIF_MO_TPDM. Expert¶. RAS1¶. An array giving the number of orbitals per irrep for RAS1. Type",MatchSource.WIKI,psi4manual/4.0b5/autodir_options_c/module__transqt.html,psi4,psi4,v1.9.1,https://psicode.org,https://psicode.org/psi4manual/4.0b5/autodir_options_c/module__transqt.html
Deployability,update,updated,"﻿. TRANSQT2 — PSI4 [beta5] documentation. Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module ». TRANSQT2¶; Performs transformations of integrals into the molecular orbital (MO) basis. This module is currently used by the (non-density fitted) MP2 and coupled cluster codes, but it is being phased out. General¶. AO_BASIS¶. The algorithm to use for the terms. Type: string; Possible Values: NONE, DISK, DIRECT; Default: NONE. DELETE_TEI¶. Boolean to delete the SO-basis two-electron integral file after the transformation. Type: boolean; Default: true. INTS_TOLERANCE¶. Minimum absolute value below which integrals are neglected. Type: conv double; Default: 1e-14. PRINT_TEI¶. Do print two-electron integrals (TEIs)?. Type: boolean; Default: false. REFERENCE¶. Reference wavefunction type. Type: string; Default: RHF. SEMICANONICAL¶. Convert ROHF MOs to semicanonical MOs. Type: boolean; Default: true. Expert¶. CACHELEVEL¶. Controls how to cache quantities within the DPD library. Type: integer; Default: 2. WFN¶. Wavefunction type. Type: string; Default: No Default. Table Of Contents. TRANSQT2; General; AO_BASIS; DELETE_TEI; INTS_TOLERANCE; PRINT_TEI; REFERENCE; SEMICANONICAL. Expert; CACHELEVEL; WFN. Previous topic; WFN; Next topic; AO_BASIS; This Page. Show Source. Quick search. Enter search terms or a module, class or function name.; . Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module ». © Copyright 2013, The Psi4 Project.; Last updated on Jul 08, 2013.; Created using Sphinx 1.1.3.; . ",MatchSource.WIKI,psi4manual/4.0b5/autodir_options_c/module__transqt2-1.html,psi4,psi4,v1.9.1,https://psicode.org,https://psicode.org/psi4manual/4.0b5/autodir_options_c/module__transqt2-1.html
Performance,cache,cache,"﻿. TRANSQT2 — PSI4 [beta5] documentation. Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module ». TRANSQT2¶; Performs transformations of integrals into the molecular orbital (MO) basis. This module is currently used by the (non-density fitted) MP2 and coupled cluster codes, but it is being phased out. General¶. AO_BASIS¶. The algorithm to use for the terms. Type: string; Possible Values: NONE, DISK, DIRECT; Default: NONE. DELETE_TEI¶. Boolean to delete the SO-basis two-electron integral file after the transformation. Type: boolean; Default: true. INTS_TOLERANCE¶. Minimum absolute value below which integrals are neglected. Type: conv double; Default: 1e-14. PRINT_TEI¶. Do print two-electron integrals (TEIs)?. Type: boolean; Default: false. REFERENCE¶. Reference wavefunction type. Type: string; Default: RHF. SEMICANONICAL¶. Convert ROHF MOs to semicanonical MOs. Type: boolean; Default: true. Expert¶. CACHELEVEL¶. Controls how to cache quantities within the DPD library. Type: integer; Default: 2. WFN¶. Wavefunction type. Type: string; Default: No Default. Table Of Contents. TRANSQT2; General; AO_BASIS; DELETE_TEI; INTS_TOLERANCE; PRINT_TEI; REFERENCE; SEMICANONICAL. Expert; CACHELEVEL; WFN. Previous topic; WFN; Next topic; AO_BASIS; This Page. Show Source. Quick search. Enter search terms or a module, class or function name.; . Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module ». © Copyright 2013, The Psi4 Project.; Last updated on Jul 08, 2013.; Created using Sphinx 1.1.3.; . ",MatchSource.WIKI,psi4manual/4.0b5/autodir_options_c/module__transqt2-1.html,psi4,psi4,v1.9.1,https://psicode.org,https://psicode.org/psi4manual/4.0b5/autodir_options_c/module__transqt2-1.html
Deployability,update,updated,"﻿. TRANSQT2 — PSI4 [beta5] documentation. Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module ». TRANSQT2¶; Performs transformations of integrals into the molecular orbital (MO) basis. This module is currently used by the (non-density fitted) MP2 and coupled cluster codes, but it is being phased out. General¶. AO_BASIS¶. The algorithm to use for the terms. Type: string; Possible Values: NONE, DISK, DIRECT; Default: NONE. DELETE_TEI¶. Boolean to delete the SO-basis two-electron integral file after the transformation. Type: boolean; Default: true. INTS_TOLERANCE¶. Minimum absolute value below which integrals are neglected. Type: conv double; Default: 1e-14. PRINT_TEI¶. Do print two-electron integrals (TEIs)?. Type: boolean; Default: false. REFERENCE¶. Reference wavefunction type. Type: string; Default: RHF. SEMICANONICAL¶. Convert ROHF MOs to semicanonical MOs. Type: boolean; Default: true. Expert¶. CACHELEVEL¶. Controls how to cache quantities within the DPD library. Type: integer; Default: 2. WFN¶. Wavefunction type. Type: string; Default: No Default. Table Of Contents. TRANSQT2; General; AO_BASIS; DELETE_TEI; INTS_TOLERANCE; PRINT_TEI; REFERENCE; SEMICANONICAL. Expert; CACHELEVEL; WFN. Previous topic; WFN; Next topic; AO_BASIS; This Page. Show Source. Quick search. Enter search terms or a module, class or function name.; . Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module ». © Copyright 2013, The Psi4 Project.; Last updated on Jul 08, 2013.; Created using Sphinx 1.1.3.; . ",MatchSource.WIKI,psi4manual/4.0b5/autodir_options_c/module__transqt2.html,psi4,psi4,v1.9.1,https://psicode.org,https://psicode.org/psi4manual/4.0b5/autodir_options_c/module__transqt2.html
Performance,cache,cache,"﻿. TRANSQT2 — PSI4 [beta5] documentation. Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module ». TRANSQT2¶; Performs transformations of integrals into the molecular orbital (MO) basis. This module is currently used by the (non-density fitted) MP2 and coupled cluster codes, but it is being phased out. General¶. AO_BASIS¶. The algorithm to use for the terms. Type: string; Possible Values: NONE, DISK, DIRECT; Default: NONE. DELETE_TEI¶. Boolean to delete the SO-basis two-electron integral file after the transformation. Type: boolean; Default: true. INTS_TOLERANCE¶. Minimum absolute value below which integrals are neglected. Type: conv double; Default: 1e-14. PRINT_TEI¶. Do print two-electron integrals (TEIs)?. Type: boolean; Default: false. REFERENCE¶. Reference wavefunction type. Type: string; Default: RHF. SEMICANONICAL¶. Convert ROHF MOs to semicanonical MOs. Type: boolean; Default: true. Expert¶. CACHELEVEL¶. Controls how to cache quantities within the DPD library. Type: integer; Default: 2. WFN¶. Wavefunction type. Type: string; Default: No Default. Table Of Contents. TRANSQT2; General; AO_BASIS; DELETE_TEI; INTS_TOLERANCE; PRINT_TEI; REFERENCE; SEMICANONICAL. Expert; CACHELEVEL; WFN. Previous topic; WFN; Next topic; AO_BASIS; This Page. Show Source. Quick search. Enter search terms or a module, class or function name.; . Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module ». © Copyright 2013, The Psi4 Project.; Last updated on Jul 08, 2013.; Created using Sphinx 1.1.3.; . ",MatchSource.WIKI,psi4manual/4.0b5/autodir_options_c/module__transqt2.html,psi4,psi4,v1.9.1,https://psicode.org,https://psicode.org/psi4manual/4.0b5/autodir_options_c/module__transqt2.html
Deployability,update,updated,"﻿. E_CONVERGENCE — PSI4 [beta5] documentation. Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module »; MRCC ». E_CONVERGENCE¶. Convergence criterion for energy. See Table Post-SCF Convergence for default convergence criteria for different calculation types. This becomes tol (option #16) in fort.56. Type: conv double; Default: 1e-6. Previous topic; MRCC; Next topic; INTS_TOLERANCE; This Page. Show Source. Quick search. Enter search terms or a module, class or function name.; . Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module »; MRCC ». © Copyright 2013, The Psi4 Project.; Last updated on Jul 08, 2013.; Created using Sphinx 1.1.3.; . ",MatchSource.WIKI,psi4manual/4.0b5/autodir_options_c/mrcc__e_convergence-1.html,psi4,psi4,v1.9.1,https://psicode.org,https://psicode.org/psi4manual/4.0b5/autodir_options_c/mrcc__e_convergence-1.html
Energy Efficiency,energy,energy,"﻿. E_CONVERGENCE — PSI4 [beta5] documentation. Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module »; MRCC ». E_CONVERGENCE¶. Convergence criterion for energy. See Table Post-SCF Convergence for default convergence criteria for different calculation types. This becomes tol (option #16) in fort.56. Type: conv double; Default: 1e-6. Previous topic; MRCC; Next topic; INTS_TOLERANCE; This Page. Show Source. Quick search. Enter search terms or a module, class or function name.; . Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module »; MRCC ». © Copyright 2013, The Psi4 Project.; Last updated on Jul 08, 2013.; Created using Sphinx 1.1.3.; . ",MatchSource.WIKI,psi4manual/4.0b5/autodir_options_c/mrcc__e_convergence-1.html,psi4,psi4,v1.9.1,https://psicode.org,https://psicode.org/psi4manual/4.0b5/autodir_options_c/mrcc__e_convergence-1.html
Deployability,update,updated,"﻿. E_CONVERGENCE — PSI4 [beta5] documentation. Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module »; MRCC ». E_CONVERGENCE¶. Convergence criterion for energy. See Table Post-SCF Convergence for default convergence criteria for different calculation types. This becomes tol (option #16) in fort.56. Type: conv double; Default: 1e-6. Previous topic; MRCC; Next topic; INTS_TOLERANCE; This Page. Show Source. Quick search. Enter search terms or a module, class or function name.; . Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module »; MRCC ». © Copyright 2013, The Psi4 Project.; Last updated on Jul 08, 2013.; Created using Sphinx 1.1.3.; . ",MatchSource.WIKI,psi4manual/4.0b5/autodir_options_c/mrcc__e_convergence.html,psi4,psi4,v1.9.1,https://psicode.org,https://psicode.org/psi4manual/4.0b5/autodir_options_c/mrcc__e_convergence.html
Energy Efficiency,energy,energy,"﻿. E_CONVERGENCE — PSI4 [beta5] documentation. Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module »; MRCC ». E_CONVERGENCE¶. Convergence criterion for energy. See Table Post-SCF Convergence for default convergence criteria for different calculation types. This becomes tol (option #16) in fort.56. Type: conv double; Default: 1e-6. Previous topic; MRCC; Next topic; INTS_TOLERANCE; This Page. Show Source. Quick search. Enter search terms or a module, class or function name.; . Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module »; MRCC ». © Copyright 2013, The Psi4 Project.; Last updated on Jul 08, 2013.; Created using Sphinx 1.1.3.; . ",MatchSource.WIKI,psi4manual/4.0b5/autodir_options_c/mrcc__e_convergence.html,psi4,psi4,v1.9.1,https://psicode.org,https://psicode.org/psi4manual/4.0b5/autodir_options_c/mrcc__e_convergence.html
Deployability,update,updated,"﻿. INTS_TOLERANCE — PSI4 [beta5] documentation. Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module »; MRCC ». INTS_TOLERANCE¶. Minimum absolute value below which integrals are neglected. Type: conv double; Default: 1.0e-12. Previous topic; E_CONVERGENCE; Next topic; MRCC_LEVEL; This Page. Show Source. Quick search. Enter search terms or a module, class or function name.; . Navigation. index. modules    . toc    . next    . previous    ; PSI4 [beta5] » ; Appendices »; Keywords by Module »; MRCC ». © Copyright 2013, The Psi4 Project.; Last updated on Jul 08, 2013.; Created using Sphinx 1.1.3.; . ",MatchSource.WIKI,psi4manual/4.0b5/autodir_options_c/mrcc__ints_tolerance-1.html,psi4,psi4,v1.9.1,https://psicode.org,https://psicode.org/psi4manual/4.0b5/autodir_options_c/mrcc__ints_tolerance-1.html
