quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Availability,error,error,"InputWidth () const;  ; Layer_t & GetLayer (size_t i);  ; const Layer_t & GetLayer (size_t i) const;  ; ELossFunction GetLossFunction () const;  ; Scalar_t GetNFlops ();  ; Matrix_t & GetOutput ();  ; size_t GetOutputWidth () const;  ; ERegularization GetRegularization () const;  ; Scalar_t GetWeightDecay () const;  ; void Initialize (EInitialization m);  Initialize the weights in the net with the initialization method. ;  ; void InitializeGradients ();  Initialize the gradients in the net to zero. ;  ; LayerIterator_t LayersBegin ();  Iterator to the first layer of the net. ;  ; LayerIterator_t LayersEnd ();  Iterator to the last layer of the net. ;  ; Scalar_t Loss (const Matrix_t &Y, const Matrix_t &weights, bool includeRegularization=true) const;  Evaluate the loss function of the net using the activations that are currently stored in the output layer. ;  ; Scalar_t Loss (Matrix_t &X, const Matrix_t &Y, const Matrix_t &weights, bool applyDropout=false, bool includeRegularization=true);  Propagate the input batch X through the net and evaluate the error function for the resulting activations of the output layer. ;  ; void Prediction (Matrix_t &Y_hat, EOutputFunction f) const;  Compute the neural network prediction obtained from applying the output function f to the activation of the last layer in the network. ;  ; void Prediction (Matrix_t &Y_hat, Matrix_t &X, EOutputFunction f);  Compute the neural network prediction obtained from forwarding the batch X through the neural network and applying the output function f to the activation of the last layer in the network. ;  ; void Print ();  ; void SetBatchSize (size_t batchSize);  ; void SetDropoutProbabilities (const std::vector< Double_t > &probabilities);  ; void SetInputWidth (size_t inputWidth);  ; void SetLossFunction (ELossFunction J);  ; void SetRegularization (ERegularization R);  ; void SetWeightDecay (Scalar_t weightDecay);  . Private Attributes; size_t fBatchSize;  Batch size for training and evaluation o",MatchSource.WIKI,doc/master/classTMVA_1_1DNN_1_1TNet.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classTMVA_1_1DNN_1_1TNet.html
Energy Efficiency,allocate,allocates,". ROOT: TMVA::DNN::TNet< Architecture_t, Layer_t > Class Template Reference. ; ROOT  ; . master. Reference Guide ; .  . Loading...; Searching...; No Matches. List of all members |; Public Types |; Public Member Functions |; Private Attributes |; List of all members ; TMVA::DNN::TNet< Architecture_t, Layer_t > Class Template Reference. ; template<typename Architecture_t, typename Layer_t = TLayer<Architecture_t>>; class TMVA::DNN::TNet< Architecture_t, Layer_t >Generic neural network class. ; This generic neural network class represents a concrete neural network through a vector of layers and coordinates the forward and backward propagation through the net.; The net takes as input a batch from the training data given in matrix form, with each row corresponding to a certain training event.; On construction, the neural network allocates all the memory required for the training of the neural net and keeps it until its destruction.; The Architecture type argument simply holds the architecture-specific data types, which are just the matrix type Matrix_t and the used scalar type Scalar_t.; Template Parameters. ArchitectureThe Architecture type that holds the ; Layer_tThe type used for the layers. Can be either Layer<Architecture> or SharedWeightLayer<Architecture>. datatypes for a given architecture. . Definition at line 49 of file Net.h. Public Types; using LayerIterator_t = typename std::vector< Layer_t >::iterator;  ; using Matrix_t = typename Architecture_t::Matrix_t;  ; using Scalar_t = typename Architecture_t::Scalar_t;  . Public Member Functions;  TNet ();  ;  TNet (const TNet &other);  ; template<typename OtherArchitecture_t > ;  TNet (size_t batchSize, const TNet< OtherArchitecture_t > &);  ;  TNet (size_t batchSize, size_t inputWidth, ELossFunction fJ, ERegularization fR=ERegularization::kNone, Scalar_t fWeightDecay=0.0);  Construct a neural net for a given batch size with given output function * and regularization. ;  ; template<typename SharedLayer > ; void AddL",MatchSource.WIKI,doc/master/classTMVA_1_1DNN_1_1TNet.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classTMVA_1_1DNN_1_1TNet.html
Modifiability,layers,layers,". ROOT: TMVA::DNN::TNet< Architecture_t, Layer_t > Class Template Reference. ; ROOT  ; . master. Reference Guide ; .  . Loading...; Searching...; No Matches. List of all members |; Public Types |; Public Member Functions |; Private Attributes |; List of all members ; TMVA::DNN::TNet< Architecture_t, Layer_t > Class Template Reference. ; template<typename Architecture_t, typename Layer_t = TLayer<Architecture_t>>; class TMVA::DNN::TNet< Architecture_t, Layer_t >Generic neural network class. ; This generic neural network class represents a concrete neural network through a vector of layers and coordinates the forward and backward propagation through the net.; The net takes as input a batch from the training data given in matrix form, with each row corresponding to a certain training event.; On construction, the neural network allocates all the memory required for the training of the neural net and keeps it until its destruction.; The Architecture type argument simply holds the architecture-specific data types, which are just the matrix type Matrix_t and the used scalar type Scalar_t.; Template Parameters. ArchitectureThe Architecture type that holds the ; Layer_tThe type used for the layers. Can be either Layer<Architecture> or SharedWeightLayer<Architecture>. datatypes for a given architecture. . Definition at line 49 of file Net.h. Public Types; using LayerIterator_t = typename std::vector< Layer_t >::iterator;  ; using Matrix_t = typename Architecture_t::Matrix_t;  ; using Scalar_t = typename Architecture_t::Scalar_t;  . Public Member Functions;  TNet ();  ;  TNet (const TNet &other);  ; template<typename OtherArchitecture_t > ;  TNet (size_t batchSize, const TNet< OtherArchitecture_t > &);  ;  TNet (size_t batchSize, size_t inputWidth, ELossFunction fJ, ERegularization fR=ERegularization::kNone, Scalar_t fWeightDecay=0.0);  Construct a neural net for a given batch size with given output function * and regularization. ;  ; template<typename SharedLayer > ; void AddL",MatchSource.WIKI,doc/master/classTMVA_1_1DNN_1_1TNet.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classTMVA_1_1DNN_1_1TNet.html
Safety,predict,prediction,"  ; ERegularization GetRegularization () const;  ; Scalar_t GetWeightDecay () const;  ; void Initialize (EInitialization m);  Initialize the weights in the net with the initialization method. ;  ; void InitializeGradients ();  Initialize the gradients in the net to zero. ;  ; LayerIterator_t LayersBegin ();  Iterator to the first layer of the net. ;  ; LayerIterator_t LayersEnd ();  Iterator to the last layer of the net. ;  ; Scalar_t Loss (const Matrix_t &Y, const Matrix_t &weights, bool includeRegularization=true) const;  Evaluate the loss function of the net using the activations that are currently stored in the output layer. ;  ; Scalar_t Loss (Matrix_t &X, const Matrix_t &Y, const Matrix_t &weights, bool applyDropout=false, bool includeRegularization=true);  Propagate the input batch X through the net and evaluate the error function for the resulting activations of the output layer. ;  ; void Prediction (Matrix_t &Y_hat, EOutputFunction f) const;  Compute the neural network prediction obtained from applying the output function f to the activation of the last layer in the network. ;  ; void Prediction (Matrix_t &Y_hat, Matrix_t &X, EOutputFunction f);  Compute the neural network prediction obtained from forwarding the batch X through the neural network and applying the output function f to the activation of the last layer in the network. ;  ; void Print ();  ; void SetBatchSize (size_t batchSize);  ; void SetDropoutProbabilities (const std::vector< Double_t > &probabilities);  ; void SetInputWidth (size_t inputWidth);  ; void SetLossFunction (ELossFunction J);  ; void SetRegularization (ERegularization R);  ; void SetWeightDecay (Scalar_t weightDecay);  . Private Attributes; size_t fBatchSize;  Batch size for training and evaluation of the Network. ;  ; Matrix_t fDummy;  Empty matrix for last step in back propagation. ;  ; size_t fInputWidth;  Number of features in a single input event. ;  ; ELossFunction fJ;  The loss function of the network. ;  ; std::vector< L",MatchSource.WIKI,doc/master/classTMVA_1_1DNN_1_1TNet.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classTMVA_1_1DNN_1_1TNet.html
Usability,simpl,simply,"TNet< Architecture_t, Layer_t > Class Template Reference. ; ROOT  ; . master. Reference Guide ; .  . Loading...; Searching...; No Matches. List of all members |; Public Types |; Public Member Functions |; Private Attributes |; List of all members ; TMVA::DNN::TNet< Architecture_t, Layer_t > Class Template Reference. ; template<typename Architecture_t, typename Layer_t = TLayer<Architecture_t>>; class TMVA::DNN::TNet< Architecture_t, Layer_t >Generic neural network class. ; This generic neural network class represents a concrete neural network through a vector of layers and coordinates the forward and backward propagation through the net.; The net takes as input a batch from the training data given in matrix form, with each row corresponding to a certain training event.; On construction, the neural network allocates all the memory required for the training of the neural net and keeps it until its destruction.; The Architecture type argument simply holds the architecture-specific data types, which are just the matrix type Matrix_t and the used scalar type Scalar_t.; Template Parameters. ArchitectureThe Architecture type that holds the ; Layer_tThe type used for the layers. Can be either Layer<Architecture> or SharedWeightLayer<Architecture>. datatypes for a given architecture. . Definition at line 49 of file Net.h. Public Types; using LayerIterator_t = typename std::vector< Layer_t >::iterator;  ; using Matrix_t = typename Architecture_t::Matrix_t;  ; using Scalar_t = typename Architecture_t::Scalar_t;  . Public Member Functions;  TNet ();  ;  TNet (const TNet &other);  ; template<typename OtherArchitecture_t > ;  TNet (size_t batchSize, const TNet< OtherArchitecture_t > &);  ;  TNet (size_t batchSize, size_t inputWidth, ELossFunction fJ, ERegularization fR=ERegularization::kNone, Scalar_t fWeightDecay=0.0);  Construct a neural net for a given batch size with given output function * and regularization. ;  ; template<typename SharedLayer > ; void AddLayer (SharedLayer ",MatchSource.WIKI,doc/master/classTMVA_1_1DNN_1_1TNet.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classTMVA_1_1DNN_1_1TNet.html
Deployability,update,updates,"MatrixT< AReal > > &in);  Rearrage data according to time fill B x T x D out with T x B x D matrix in. ;  . Static Private Attributes; static TRandom * fgRandomGen = nullptr;  . #include <TMVA/DNN/Architectures/Reference.h>; Member Typedef Documentation. ◆ Matrix_t. template<typename AReal > . using TMVA::DNN::TReference< AReal >::Matrix_t = TMatrixT<AReal>. Definition at line 58 of file Reference.h. ◆ Scalar_t. template<typename AReal > . using TMVA::DNN::TReference< AReal >::Scalar_t = AReal. Definition at line 57 of file Reference.h. ◆ Tensor_t. template<typename AReal > . using TMVA::DNN::TReference< AReal >::Tensor_t = TMatrixT<AReal>. Definition at line 59 of file Reference.h. Member Function Documentation. ◆ AdamUpdate(). template<typename AReal > . void TMVA::DNN::TReference< AReal >::AdamUpdate ; (; TMatrixT< AReal > & ; A, . const TMatrixT< AReal > & ; M, . const TMatrixT< AReal > & ; V, . AReal ; alpha, . AReal ; eps . ). static . Update functions for ADAM optimizer. ; Adam updates. ; Definition at line 103 of file Arithmetic.hxx. ◆ AdamUpdateFirstMom(). template<typename AReal > . void TMVA::DNN::TReference< AReal >::AdamUpdateFirstMom ; (; TMatrixT< AReal > & ; A, . const TMatrixT< AReal > & ; B, . AReal ; beta . ). static . Definition at line 117 of file Arithmetic.hxx. ◆ AdamUpdateSecondMom(). template<typename AReal > . void TMVA::DNN::TReference< AReal >::AdamUpdateSecondMom ; (; TMatrixT< AReal > & ; A, . const TMatrixT< AReal > & ; B, . AReal ; beta . ). static . Definition at line 129 of file Arithmetic.hxx. ◆ AddBiases(). template<typename AReal > . void TMVA::DNN::TReference< Real_t >::AddBiases ; (; TMatrixT< AReal > & ; A, . const TMatrixT< AReal > & ; biases . ). static . Definition at line 30 of file DenoisePropagation.hxx. ◆ AddConvBiases(). template<typename AReal > . void TMVA::DNN::TReference< AReal >::AddConvBiases ; (; TMatrixT< AReal > & ; output, . const TMatrixT< AReal > & ; biases . ). static . Add the biases in the Convolutional ",MatchSource.WIKI,doc/master/classTMVA_1_1DNN_1_1TReference.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classTMVA_1_1DNN_1_1TReference.html
Integrability,interface,interface,". ROOT: TMVA::DNN::TReference< AReal > Class Template Reference. ; ROOT  ; . master. Reference Guide ; .  . Loading...; Searching...; No Matches. List of all members |; Public Types |; Static Public Member Functions |; Static Private Attributes |; List of all members ; TMVA::DNN::TReference< AReal > Class Template Reference. ; template<typename AReal>; class TMVA::DNN::TReference< AReal >The reference architecture class. ; Class template that contains the reference implementation of the low-level interface for the DNN implementation. The reference implementation uses the TMatrixT class template to represent matrices.; Template Parameters. ARealThe floating point type used to represent scalars. . Definition at line 52 of file Reference.h. Public Types; using Matrix_t = TMatrixT< AReal >;  ; using Scalar_t = AReal;  ; using Tensor_t = TMatrixT< AReal >;  . Static Public Member Functions; static void AdamUpdate (TMatrixT< AReal > &A, const TMatrixT< AReal > &M, const TMatrixT< AReal > &V, AReal alpha, AReal eps);  Update functions for ADAM optimizer. ;  ; static void AdamUpdateFirstMom (TMatrixT< AReal > &A, const TMatrixT< AReal > &B, AReal beta);  ; static void AdamUpdateSecondMom (TMatrixT< AReal > &A, const TMatrixT< AReal > &B, AReal beta);  ; static void AddBiases (TMatrixT< AReal > &A, const TMatrixT< AReal > &biases);  ; static void ConstAdd (TMatrixT< AReal > &A, AReal beta);  Add the constant beta to all the elements of matrix A and write the result into A. ;  ; static void ConstMult (TMatrixT< AReal > &A, AReal beta);  Multiply the constant beta to all the elements of matrix A and write the result into A. ;  ; static void ConvLayerForward (std::vector< TMatrixT< AReal > > &, std::vector< TMatrixT< AReal > > &, const std::vector< TMatrixT< AReal > > &, const TMatrixT< AReal > &, const TMatrixT< AReal > &, const DNN::CNN::TConvParams &, EActivationFunction, std::vector< TMatrixT< AReal > > &);  Forward propagation in the Convolutional layer. ;  ; static void Co",MatchSource.WIKI,doc/master/classTMVA_1_1DNN_1_1TReference.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classTMVA_1_1DNN_1_1TReference.html
Modifiability,extend,extended,"ar_t > &fReset, const TMatrixT< Scalar_t > &fUpdate, const TMatrixT< Scalar_t > &fCandidate, const TMatrixT< Scalar_t > &weights_reset, const TMatrixT< Scalar_t > &weights_update, const TMatrixT< Scalar_t > &weights_candidate, const TMatrixT< Scalar_t > &weights_reset_state, const TMatrixT< Scalar_t > &weights_update_state, const TMatrixT< Scalar_t > &weights_candidate_state, const TMatrixT< Scalar_t > &input, TMatrixT< Scalar_t > &input_gradient);  Backward pass for GRU Network. ;  ; static void ScaleAdd (TMatrixT< Scalar_t > &A, const TMatrixT< Scalar_t > &B, Scalar_t beta=1.0);  Adds a the elements in matrix B scaled by c to the elements in the matrix A. ;  ; static void Copy (TMatrixT< Scalar_t > &A, const TMatrixT< Scalar_t > &B);  ; template<typename AMatrix_t > ; static void CopyDiffArch (TMatrixT< Scalar_t > &A, const AMatrix_t &B);  ; static void ScaleAdd (std::vector< TMatrixT< Scalar_t > > &A, const std::vector< TMatrixT< Scalar_t > > &B, Scalar_t beta=1.0);  Above functions extended to vectors. ;  ; static void Copy (std::vector< TMatrixT< Scalar_t > > &A, const std::vector< TMatrixT< Scalar_t > > &B);  ; template<typename AMatrix_t > ; static void CopyDiffArch (std::vector< TMatrixT< Scalar_t > > &A, const std::vector< AMatrix_t > &B);  ; Activation Functions; For each activation function, the low-level interface contains two routines.; One that applies the activation function to a matrix and one that evaluate the derivatives of the activation function at the elements of a given matrix and writes the results into the result matrix. . static void Identity (TMatrixT< AReal > &B);  ; static void IdentityDerivative (TMatrixT< AReal > &B, const TMatrixT< AReal > &A);  ; static void Relu (TMatrixT< AReal > &B);  ; static void ReluDerivative (TMatrixT< AReal > &B, const TMatrixT< AReal > &A);  ; static void Sigmoid (TMatrixT< AReal > &B);  ; static void SigmoidDerivative (TMatrixT< AReal > &B, const TMatrixT< AReal > &A);  ; static void Tanh (TMatrixT< AReal > ",MatchSource.WIKI,doc/master/classTMVA_1_1DNN_1_1TReference.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classTMVA_1_1DNN_1_1TReference.html
Performance,optimiz,optimizer,". ROOT: TMVA::DNN::TReference< AReal > Class Template Reference. ; ROOT  ; . master. Reference Guide ; .  . Loading...; Searching...; No Matches. List of all members |; Public Types |; Static Public Member Functions |; Static Private Attributes |; List of all members ; TMVA::DNN::TReference< AReal > Class Template Reference. ; template<typename AReal>; class TMVA::DNN::TReference< AReal >The reference architecture class. ; Class template that contains the reference implementation of the low-level interface for the DNN implementation. The reference implementation uses the TMatrixT class template to represent matrices.; Template Parameters. ARealThe floating point type used to represent scalars. . Definition at line 52 of file Reference.h. Public Types; using Matrix_t = TMatrixT< AReal >;  ; using Scalar_t = AReal;  ; using Tensor_t = TMatrixT< AReal >;  . Static Public Member Functions; static void AdamUpdate (TMatrixT< AReal > &A, const TMatrixT< AReal > &M, const TMatrixT< AReal > &V, AReal alpha, AReal eps);  Update functions for ADAM optimizer. ;  ; static void AdamUpdateFirstMom (TMatrixT< AReal > &A, const TMatrixT< AReal > &B, AReal beta);  ; static void AdamUpdateSecondMom (TMatrixT< AReal > &A, const TMatrixT< AReal > &B, AReal beta);  ; static void AddBiases (TMatrixT< AReal > &A, const TMatrixT< AReal > &biases);  ; static void ConstAdd (TMatrixT< AReal > &A, AReal beta);  Add the constant beta to all the elements of matrix A and write the result into A. ;  ; static void ConstMult (TMatrixT< AReal > &A, AReal beta);  Multiply the constant beta to all the elements of matrix A and write the result into A. ;  ; static void ConvLayerForward (std::vector< TMatrixT< AReal > > &, std::vector< TMatrixT< AReal > > &, const std::vector< TMatrixT< AReal > > &, const TMatrixT< AReal > &, const TMatrixT< AReal > &, const DNN::CNN::TConvParams &, EActivationFunction, std::vector< TMatrixT< AReal > > &);  Forward propagation in the Convolutional layer. ;  ; static void Co",MatchSource.WIKI,doc/master/classTMVA_1_1DNN_1_1TReference.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classTMVA_1_1DNN_1_1TReference.html
Safety,predict,prediction,"fArch (std::vector< TMatrixT< Scalar_t > > &A, const std::vector< AMatrix_t > &B);  ; Activation Functions; For each activation function, the low-level interface contains two routines.; One that applies the activation function to a matrix and one that evaluate the derivatives of the activation function at the elements of a given matrix and writes the results into the result matrix. . static void Identity (TMatrixT< AReal > &B);  ; static void IdentityDerivative (TMatrixT< AReal > &B, const TMatrixT< AReal > &A);  ; static void Relu (TMatrixT< AReal > &B);  ; static void ReluDerivative (TMatrixT< AReal > &B, const TMatrixT< AReal > &A);  ; static void Sigmoid (TMatrixT< AReal > &B);  ; static void SigmoidDerivative (TMatrixT< AReal > &B, const TMatrixT< AReal > &A);  ; static void Tanh (TMatrixT< AReal > &B);  ; static void TanhDerivative (TMatrixT< AReal > &B, const TMatrixT< AReal > &A);  ; static void FastTanh (Tensor_t &B);  ; static void FastTanhDerivative (Tensor_t &B, const Tensor_t &A);  ; static void SymmetricRelu (TMatrixT< AReal > &B);  ; static void SymmetricReluDerivative (TMatrixT< AReal > &B, const TMatrixT< AReal > &A);  ; static void SoftSign (TMatrixT< AReal > &B);  ; static void SoftSignDerivative (TMatrixT< AReal > &B, const TMatrixT< AReal > &A);  ; static void Gauss (TMatrixT< AReal > &B);  ; static void GaussDerivative (TMatrixT< AReal > &B, const TMatrixT< AReal > &A);  ; Loss Functions; Loss functions compute a scalar value given the output of the network for a given training input and the expected network prediction Y that quantifies the quality of the prediction.; For each function also a routing that computes the gradients (suffixed by Gradients) must be provided for the starting of the backpropagation algorithm. . static AReal MeanSquaredError (const TMatrixT< AReal > &Y, const TMatrixT< AReal > &output, const TMatrixT< AReal > &weights);  ; static void MeanSquaredErrorGradients (TMatrixT< AReal > &dY, const TMatrixT< AReal > &Y, const TMa",MatchSource.WIKI,doc/master/classTMVA_1_1DNN_1_1TReference.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classTMVA_1_1DNN_1_1TReference.html
